Datetime,Open,High,Low,Close,Adj Close,Volume
2023-10-16 13:15:00-04:00,374.0,374.0,373.7799987792969,373.82000732421875,373.82000732421875,2174
2023-10-16 13:18:00-04:00,373.8800048828125,373.9200134277344,373.57000732421875,373.625,373.625,3081
2023-10-16 13:19:00-04:00,373.4700012207031,373.4700012207031,373.3699951171875,373.3699951171875,373.3699951171875,604
2023-10-16 13:20:00-04:00,373.260009765625,373.260009765625,372.5400085449219,373.05999755859375,373.05999755859375,8397
2023-10-16 13:21:00-04:00,373.15020751953125,373.17889404296875,373.15020751953125,373.17889404296875,373.17889404296875,1447
2023-10-16 13:22:00-04:00,373.1199951171875,373.20001220703125,373.0799865722656,373.0799865722656,373.0799865722656,1233
2023-10-16 13:23:00-04:00,372.989990234375,372.989990234375,372.94000244140625,372.9800109863281,372.9800109863281,1897
2023-10-16 13:24:00-04:00,373.1099853515625,373.1199951171875,373.1099853515625,373.1099853515625,373.1099853515625,493
2023-10-16 13:25:00-04:00,372.9800109863281,373.05999755859375,372.80999755859375,372.9800109863281,372.9800109863281,2799
2023-10-16 13:27:00-04:00,373.1300048828125,373.20001220703125,373.0199890136719,373.0199890136719,373.0199890136719,2356
2023-10-16 13:28:00-04:00,373.0899963378906,373.1600036621094,373.0899963378906,373.1600036621094,373.1600036621094,628
2023-10-16 13:29:00-04:00,373.1650085449219,373.1650085449219,373.1650085449219,373.1650085449219,373.1650085449219,407
2023-10-16 13:30:00-04:00,373.04998779296875,373.04998779296875,373.0050048828125,373.0050048828125,373.0050048828125,1087
2023-10-16 13:31:00-04:00,373.0,373.0,373.0,373.0,373.0,147
2023-10-16 13:32:00-04:00,372.9949951171875,373.0799865722656,372.9649963378906,373.07000732421875,373.07000732421875,1219
2023-10-16 13:33:00-04:00,372.9649963378906,372.9649963378906,372.95001220703125,372.9549865722656,372.9549865722656,919
2023-10-16 13:34:00-04:00,372.9549865722656,373.0,372.8599853515625,372.8599853515625,372.8599853515625,933
2023-10-16 13:35:00-04:00,372.8800048828125,373.07000732421875,372.8800048828125,373.07000732421875,373.07000732421875,1278
2023-10-16 13:36:00-04:00,373.0799865722656,373.0799865722656,372.8800048828125,373.04998779296875,373.04998779296875,1520
2023-10-16 13:37:00-04:00,373.0450134277344,373.0450134277344,373.0450134277344,373.0450134277344,373.0450134277344,274
2023-10-16 13:38:00-04:00,373.1400146484375,373.1499938964844,373.1099853515625,373.1400146484375,373.1400146484375,1223
2023-10-16 13:39:00-04:00,373.0101013183594,373.1199951171875,373.0101013183594,373.1199951171875,373.1199951171875,3460
2023-10-16 13:40:00-04:00,373.1241149902344,373.17999267578125,373.010009765625,373.17999267578125,373.17999267578125,2017
2023-10-16 13:41:00-04:00,373.2099914550781,373.2799987792969,373.19000244140625,373.19000244140625,373.19000244140625,1767
2023-10-16 13:42:00-04:00,373.19000244140625,373.19000244140625,373.0199890136719,373.0199890136719,373.0199890136719,1689
2023-10-16 13:43:00-04:00,373.114990234375,373.114990234375,373.114990234375,373.114990234375,373.114990234375,292
2023-10-16 13:44:00-04:00,373.1400146484375,373.25,373.07000732421875,373.2200012207031,373.2200012207031,3107
2023-10-16 13:45:00-04:00,373.1700134277344,373.17999267578125,373.1000061035156,373.1000061035156,373.1000061035156,1069
2023-10-16 13:46:00-04:00,373.239990234375,373.2699890136719,373.18499755859375,373.239990234375,373.239990234375,1788
2023-10-16 13:47:00-04:00,373.1499938964844,373.2699890136719,373.1099853515625,373.1099853515625,373.1099853515625,1808
2023-10-16 13:48:00-04:00,373.1600036621094,373.1600036621094,373.04010009765625,373.1449890136719,373.1449890136719,1228
2023-10-16 13:49:00-04:00,373.1449890136719,373.2749938964844,373.1199951171875,373.19500732421875,373.19500732421875,1439
2023-10-16 13:50:00-04:00,373.260498046875,373.2699890136719,373.1099853515625,373.1449890136719,373.1449890136719,2930
2023-10-16 13:51:00-04:00,373.1449890136719,373.1499938964844,373.1449890136719,373.1499938964844,373.1499938964844,433
2023-10-16 13:52:00-04:00,373.0693054199219,373.22210693359375,373.04998779296875,373.1400146484375,373.1400146484375,2141
2023-10-16 13:53:00-04:00,373.2300109863281,373.3299865722656,373.1300048828125,373.17999267578125,373.17999267578125,4585
2023-10-16 13:54:00-04:00,373.20001220703125,373.3299865722656,373.20001220703125,373.29998779296875,373.29998779296875,756
2023-10-16 13:55:00-04:00,373.32000732421875,373.32000732421875,373.29998779296875,373.29998779296875,373.29998779296875,569
2023-10-16 13:56:00-04:00,373.2349853515625,373.2349853515625,373.0899963378906,373.0899963378906,373.0899963378906,1159
2023-10-16 13:57:00-04:00,373.1300048828125,373.17999267578125,373.0899963378906,373.1549987792969,373.1549987792969,1307
2023-10-16 13:58:00-04:00,373.07000732421875,373.07000732421875,373.07000732421875,373.07000732421875,373.07000732421875,610
2023-10-16 13:59:00-04:00,373.07000732421875,373.1000061035156,372.9750061035156,373.1000061035156,373.1000061035156,2134
2023-10-16 14:00:00-04:00,373.1099853515625,373.1099853515625,373.1099853515625,373.1099853515625,373.1099853515625,302
2023-10-16 14:01:00-04:00,373.1000061035156,373.1000061035156,373.010009765625,373.010009765625,373.010009765625,428
2023-10-16 14:02:00-04:00,372.9800109863281,373.1000061035156,372.8399963378906,373.1000061035156,373.1000061035156,3123
2023-10-16 14:03:00-04:00,373.0799865722656,373.0799865722656,373.0799865722656,373.0799865722656,373.0799865722656,1270
2023-10-16 14:06:00-04:00,373.1700134277344,373.3500061035156,373.1700134277344,373.3500061035156,373.3500061035156,1282
2023-10-16 14:07:00-04:00,373.2699890136719,373.3900146484375,373.2699890136719,373.30999755859375,373.30999755859375,1006
2023-10-16 14:08:00-04:00,373.3349914550781,373.3699951171875,373.3349914550781,373.3699951171875,373.3699951171875,787
2023-10-16 14:09:00-04:00,373.3500061035156,373.3500061035156,373.3500061035156,373.3500061035156,373.3500061035156,157
2023-10-16 14:10:00-04:00,373.3450012207031,373.3500061035156,373.2699890136719,373.32000732421875,373.32000732421875,1788
2023-10-16 14:11:00-04:00,373.260009765625,373.260009765625,373.260009765625,373.260009765625,373.260009765625,500
2023-10-16 14:12:00-04:00,373.2149963378906,373.2149963378906,373.1499938964844,373.1499938964844,373.1499938964844,442
2023-10-16 14:13:00-04:00,372.9849853515625,373.1199951171875,372.9849853515625,373.1199951171875,373.1199951171875,526
2023-10-16 14:14:00-04:00,373.010009765625,373.17999267578125,372.92999267578125,372.92999267578125,372.92999267578125,2658
2023-10-16 14:15:00-04:00,372.9224853515625,373.1300048828125,372.9224853515625,373.1300048828125,373.1300048828125,3962
2023-10-16 14:16:00-04:00,373.0450134277344,373.0679016113281,372.95001220703125,373.0299987792969,373.0299987792969,1544
2023-10-16 14:17:00-04:00,372.9700012207031,372.989990234375,372.93499755859375,372.93499755859375,372.93499755859375,1294
2023-10-16 14:18:00-04:00,372.9200134277344,372.94000244140625,372.9200134277344,372.92498779296875,372.92498779296875,545
2023-10-16 14:19:00-04:00,372.92498779296875,372.9800109863281,372.8999938964844,372.95001220703125,372.95001220703125,2154
2023-10-16 14:20:00-04:00,372.9049987792969,373.0400085449219,372.9049987792969,372.9800109863281,372.9800109863281,3084
2023-10-16 14:21:00-04:00,372.9849853515625,372.9849853515625,372.8900146484375,372.9100036621094,372.9100036621094,1519
2023-10-16 14:22:00-04:00,372.9599914550781,372.9750061035156,372.8800048828125,372.9599914550781,372.9599914550781,3756
2023-10-16 14:23:00-04:00,373.0,373.0,372.92498779296875,372.989990234375,372.989990234375,1427
2023-10-16 14:24:00-04:00,372.8999938964844,372.9800109863281,372.875,372.875,372.875,1823
2023-10-16 14:25:00-04:00,372.92498779296875,373.0299987792969,372.875,372.8900146484375,372.8900146484375,1397
2023-10-16 14:26:00-04:00,372.9700012207031,372.9700012207031,372.9200134277344,372.93499755859375,372.93499755859375,993
2023-10-16 14:27:00-04:00,372.93499755859375,372.9599914550781,372.82000732421875,372.9049987792969,372.9049987792969,3761
2023-10-16 14:28:00-04:00,372.9100036621094,373.1400146484375,372.9100036621094,373.1199951171875,373.1199951171875,4620
2023-10-16 14:29:00-04:00,373.1199951171875,373.1199951171875,372.92498779296875,372.9750061035156,372.9750061035156,2532
2023-10-16 14:30:00-04:00,372.9949951171875,373.0199890136719,372.8800048828125,373.0199890136719,373.0199890136719,1962
2023-10-16 14:31:00-04:00,372.9049987792969,373.0150146484375,372.9049987792969,373.0,373.0,1537
2023-10-16 14:32:00-04:00,372.989990234375,372.989990234375,372.989990234375,372.989990234375,372.989990234375,617
2023-10-16 14:33:00-04:00,372.9200134277344,373.0400085449219,372.9150085449219,372.92498779296875,372.92498779296875,2931
2023-10-16 14:34:00-04:00,373.0,373.07000732421875,372.989990234375,373.0050048828125,373.0050048828125,1720
2023-10-16 14:35:00-04:00,373.1099853515625,373.1499938964844,373.1099853515625,373.1112976074219,373.1112976074219,2203
2023-10-16 14:36:00-04:00,373.19000244140625,373.2900085449219,373.19000244140625,373.25,373.25,1474
2023-10-16 14:37:00-04:00,373.19000244140625,373.19000244140625,373.19000244140625,373.19000244140625,373.19000244140625,238
2023-10-16 14:38:00-04:00,373.17999267578125,373.3399963378906,373.17999267578125,373.239990234375,373.239990234375,2626
2023-10-16 14:41:00-04:00,373.25,373.3699951171875,373.1600036621094,373.3699951171875,373.3699951171875,2211
2023-10-16 14:42:00-04:00,373.3900146484375,373.4100036621094,373.3900146484375,373.4100036621094,373.4100036621094,776
2023-10-16 14:43:00-04:00,373.4599914550781,373.4599914550781,373.4599914550781,373.4599914550781,373.4599914550781,111
2023-10-16 14:44:00-04:00,373.3699951171875,373.6300048828125,373.3550109863281,373.57501220703125,373.57501220703125,1412
2023-10-16 14:45:00-04:00,373.6400146484375,373.6400146484375,373.54998779296875,373.54998779296875,373.54998779296875,1358
2023-10-16 14:48:00-04:00,373.4849853515625,373.4849853515625,373.4849853515625,373.4849853515625,373.4849853515625,415
2023-10-16 14:49:00-04:00,373.5299987792969,373.5299987792969,373.5,373.5,373.5,1663
2023-10-16 14:51:00-04:00,373.4100036621094,373.5799865722656,373.30999755859375,373.44000244140625,373.44000244140625,5071
2023-10-16 14:52:00-04:00,373.2099914550781,373.3125,373.20001220703125,373.260009765625,373.260009765625,5142
2023-10-16 14:53:00-04:00,373.3399963378906,373.3399963378906,373.3031005859375,373.3399963378906,373.3399963378906,1226
2023-10-16 14:54:00-04:00,373.42999267578125,373.42999267578125,373.3800048828125,373.3800048828125,373.3800048828125,1519
2023-10-16 14:55:00-04:00,373.4599914550781,373.4599914550781,373.4200134277344,373.4200134277344,373.4200134277344,1452
2023-10-16 14:56:00-04:00,373.3299865722656,373.3500061035156,373.2250061035156,373.3450012207031,373.3450012207031,1160
2023-10-16 14:57:00-04:00,373.32000732421875,373.510009765625,373.30999755859375,373.510009765625,373.510009765625,1827
2023-10-16 14:59:00-04:00,373.4700012207031,373.6499938964844,373.4049987792969,373.6499938964844,373.6499938964844,2042
2023-10-16 15:00:00-04:00,373.6600036621094,373.7749938964844,373.6600036621094,373.69000244140625,373.69000244140625,1152
2023-10-16 15:01:00-04:00,373.55999755859375,373.6600036621094,373.4800109863281,373.4800109863281,373.4800109863281,1720
2023-10-16 15:02:00-04:00,373.55999755859375,373.55999755859375,373.4049987792969,373.44500732421875,373.44500732421875,580
2023-10-16 15:03:00-04:00,373.4549865722656,373.4549865722656,373.3999938964844,373.3999938964844,373.3999938964844,697
2023-10-16 15:04:00-04:00,373.45001220703125,373.5299987792969,373.45001220703125,373.510009765625,373.510009765625,995
2023-10-16 15:05:00-04:00,373.5400085449219,373.5400085449219,373.5299987792969,373.5299987792969,373.5299987792969,782
2023-10-16 15:06:00-04:00,373.4800109863281,373.4800109863281,373.4505920410156,373.4505920410156,373.4505920410156,1291
2023-10-16 15:07:00-04:00,373.42999267578125,373.57000732421875,373.42999267578125,373.55999755859375,373.55999755859375,4014
2023-10-16 15:08:00-04:00,373.7650146484375,373.7650146484375,373.7650146484375,373.7650146484375,373.7650146484375,382
2023-10-16 15:09:00-04:00,373.7650146484375,373.7650146484375,373.6700134277344,373.6700134277344,373.6700134277344,860
2023-10-16 15:10:00-04:00,373.760009765625,373.7699890136719,373.70001220703125,373.70001220703125,373.70001220703125,1374
2023-10-16 15:11:00-04:00,373.75,373.75,373.75,373.75,373.75,131
2023-10-16 15:12:00-04:00,373.6382141113281,374.0,373.6382141113281,373.9700012207031,373.9700012207031,4320
2023-10-16 15:13:00-04:00,373.94000244140625,374.0,373.87469482421875,373.98150634765625,373.98150634765625,3126
2023-10-16 15:14:00-04:00,373.92999267578125,373.93499755859375,373.7699890136719,373.7699890136719,373.7699890136719,2410
2023-10-16 15:15:00-04:00,373.8800048828125,373.8900146484375,373.8800048828125,373.8900146484375,373.8900146484375,1636
2023-10-16 15:17:00-04:00,373.8399963378906,373.8399963378906,373.67999267578125,373.67999267578125,373.67999267578125,906
2023-10-16 15:18:00-04:00,373.6199951171875,373.6355895996094,373.6099853515625,373.6355895996094,373.6355895996094,757
2023-10-16 15:19:00-04:00,373.7300109863281,373.7300109863281,373.55999755859375,373.55999755859375,373.55999755859375,741
2023-10-16 15:20:00-04:00,373.6600036621094,373.69000244140625,373.5150146484375,373.69000244140625,373.69000244140625,2008
2023-10-16 15:21:00-04:00,373.7099914550781,373.79998779296875,373.7099914550781,373.7807922363281,373.7807922363281,2056
2023-10-16 15:22:00-04:00,373.760009765625,373.760009765625,373.760009765625,373.760009765625,373.760009765625,590
2023-10-16 15:23:00-04:00,373.7200012207031,373.82000732421875,373.7200012207031,373.82000732421875,373.82000732421875,1049
2023-10-16 15:24:00-04:00,373.8500061035156,373.92999267578125,373.81500244140625,373.8299865722656,373.8299865722656,2593
2023-10-16 15:25:00-04:00,373.7489929199219,373.8900146484375,373.7489929199219,373.8900146484375,373.8900146484375,696
2023-10-16 15:26:00-04:00,373.8550109863281,373.8550109863281,373.7900085449219,373.8299865722656,373.8299865722656,6157
2023-10-16 15:27:00-04:00,373.7900085449219,374.0,373.7900085449219,374.0,374.0,4044
2023-10-16 15:28:00-04:00,373.94000244140625,374.010009765625,373.94000244140625,374.010009765625,374.010009765625,871
2023-10-16 15:29:00-04:00,373.9599914550781,374.0400085449219,373.9599914550781,374.0,374.0,4684
2023-10-16 15:30:00-04:00,373.9599914550781,373.989990234375,373.8999938964844,373.8999938964844,373.8999938964844,1740
2023-10-16 15:31:00-04:00,373.8550109863281,374.05999755859375,373.8299865722656,373.8349914550781,373.8349914550781,4465
2023-10-16 15:32:00-04:00,373.8299865722656,373.8399963378906,373.82501220703125,373.8399963378906,373.8399963378906,718
2023-10-16 15:33:00-04:00,373.82000732421875,374.0,373.82000732421875,373.9909973144531,373.9909973144531,2494
2023-10-16 15:34:00-04:00,373.8349914550781,373.8800048828125,373.8349914550781,373.8800048828125,373.8800048828125,1251
2023-10-16 15:35:00-04:00,373.9599914550781,374.06500244140625,373.9599914550781,374.06500244140625,374.06500244140625,2717
2023-10-16 15:36:00-04:00,374.1400146484375,374.1400146484375,373.9800109863281,373.9800109863281,373.9800109863281,2115
2023-10-16 15:37:00-04:00,373.9599914550781,374.010009765625,373.8800048828125,373.92999267578125,373.92999267578125,2446
2023-10-16 15:38:00-04:00,374.010009765625,374.03900146484375,373.94000244140625,374.01800537109375,374.01800537109375,2930
2023-10-16 15:39:00-04:00,373.8800048828125,373.8800048828125,373.70001220703125,373.70001220703125,373.70001220703125,2624
2023-10-16 15:40:00-04:00,373.69500732421875,373.8699951171875,373.6700134277344,373.8699951171875,373.8699951171875,2211
2023-10-16 15:41:00-04:00,373.8800048828125,373.885009765625,373.8800048828125,373.885009765625,373.885009765625,1021
2023-10-16 15:42:00-04:00,373.8900146484375,373.94000244140625,373.69000244140625,373.69000244140625,373.69000244140625,1991
2023-10-16 15:43:00-04:00,373.67999267578125,373.67999267578125,373.4100036621094,373.4100036621094,373.4100036621094,1573
2023-10-16 15:44:00-04:00,373.489990234375,373.7099914550781,373.4700012207031,373.5799865722656,373.5799865722656,4594
2023-10-16 15:45:00-04:00,373.5400085449219,373.54998779296875,373.4100036621094,373.4800109863281,373.4800109863281,14204
2023-10-16 15:46:00-04:00,373.4949951171875,373.6400146484375,373.4949951171875,373.6400146484375,373.6400146484375,3135
2023-10-16 15:47:00-04:00,373.6000061035156,373.79998779296875,373.5950012207031,373.79998779296875,373.79998779296875,3827
